OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
1.05,10500.0,1.05,"Jan 06, 2011 00:00:00",1.05,1.05
1.05,24150.0,1.05,"Jan 07, 2011 00:00:00",1.05,1.05
0.99,49500.0,0.99,"Jan 13, 2011 00:00:00",0.99,0.99
0.97,87300.0,0.97,"Jan 19, 2011 00:00:00",0.97,0.97
0.97,87300.0,0.97,"Jan 19, 2011 00:00:00",0.97,0.97
0.97,970.0,0.97,"Jan 24, 2011 00:00:00",0.97,0.97
0.97,11600.0,0.95,"Jan 26, 2011 00:00:00",0.97,0.95
0.96,228920.0,1.0,"Jan 27, 2011 00:00:00",1.0,0.96
0.91,7400.0,0.96,"Feb 02, 2011 00:00:00",0.96,0.9
1.0,41040.0,1.03,"Feb 23, 2011 00:00:00",1.03,1.0
1.0,41040.0,1.03,"Feb 23, 2011 00:00:00",1.03,1.0
1.0,26000.0,1.0,"Feb 24, 2011 00:00:00",1.0,1.0
1.0,26000.0,1.0,"Feb 24, 2011 00:00:00",1.0,1.0
1.0,42000.0,1.0,"Mar 04, 2011 00:00:00",1.0,1.0
1.0,42000.0,1.0,"Mar 04, 2011 00:00:00",1.0,1.0
0.99,990.0,0.99,"Mar 07, 2011 00:00:00",0.99,0.99
0.99,9900.0,0.99,"Mar 08, 2011 00:00:00",0.99,0.99
0.99,9900.0,0.99,"Mar 08, 2011 00:00:00",0.99,0.99
0.99,5940.0,0.99,"Mar 11, 2011 00:00:00",0.99,0.99
0.99,5940.0,0.99,"Mar 11, 2011 00:00:00",0.99,0.99
0.99,7920.0,0.99,"Mar 31, 2011 00:00:00",0.99,0.99
0.93,1860.0,0.93,"Apr 06, 2011 00:00:00",0.93,0.93
0.94,126980.0,0.9,"Apr 13, 2011 00:00:00",0.94,0.9
0.92,43460.0,0.98,"Apr 26, 2011 00:00:00",1.0,0.91
0.98,9800.0,0.98,"Apr 27, 2011 00:00:00",0.98,0.98
0.91,1820.0,0.91,"Apr 28, 2011 00:00:00",0.91,0.91
1.0,15400.0,1.04,"May 06, 2011 00:00:00",1.04,1.0
1.0,20000.0,1.0,"May 11, 2011 00:00:00",1.0,1.0
1.04,23720.0,1.02,"May 30, 2011 00:00:00",1.04,1.02
1.02,54040.0,1.04,"May 31, 2011 00:00:00",1.04,1.02
1.0,12000.0,1.0,"Jun 01, 2011 00:00:00",1.0,1.0
1.0,15000.0,1.0,"Jun 08, 2011 00:00:00",1.0,1.0
1.06,47500.0,1.05,"Jun 10, 2011 00:00:00",1.06,1.05
1.03,6180.0,1.03,"Jun 16, 2011 00:00:00",1.03,1.03
1.02,11220.0,1.02,"Jun 17, 2011 00:00:00",1.02,1.02
1.02,5400.0,1.2,"Jun 21, 2011 00:00:00",1.2,1.02
1.02,33400.0,1.0,"Jun 22, 2011 00:00:00",1.02,1.0
1.02,6210.0,1.05,"Jun 23, 2011 00:00:00",1.05,1.02
1.02,100540.0,1.0,"Jun 28, 2011 00:00:00",1.02,1.0
1.01,3030.0,1.01,"Jun 30, 2011 00:00:00",1.01,1.01
1.02,2040.0,1.02,"Jul 06, 2011 00:00:00",1.02,1.02
1.2,9600.0,1.2,"Jul 08, 2011 00:00:00",1.2,1.2
1.2,63000.0,1.26,"Jul 11, 2011 00:00:00",1.26,1.2
1.35,70790.0,1.15,"Jul 12, 2011 00:00:00",1.48,1.15
1.2,24000.0,1.2,"Jul 13, 2011 00:00:00",1.2,1.2
1.25,65300.0,1.3,"Jul 14, 2011 00:00:00",1.3,1.25
